      0.10766      0.11225
      0.10776       0.0962
      0.10785     0.079416
      0.10794      0.06173
      0.10803     0.042903
      0.10812     0.023394
      0.10821    0.0034865
       0.1083    -0.016552
      0.10839    -0.036235
      0.10848    -0.055692
      0.10857    -0.075096
      0.10866    -0.093578
      0.10875     -0.11053
      0.10884     -0.12513
      0.10893     -0.13631
      0.10902     -0.14476
      0.10912     -0.15128
      0.10921     -0.15583
       0.1093     -0.15863
      0.10939        -0.16
      0.10948     -0.15996
      0.10957     -0.15929
      0.10966     -0.15887
      0.10975     -0.15794
      0.10984     -0.15571
      0.10993      -0.1521
      0.11002     -0.14675
      0.11011     -0.13948
       0.1102     -0.13042
      0.11029     -0.11887
      0.11039      -0.1041
      0.11048    -0.086981
      0.11057    -0.068282
      0.11066     -0.04862
      0.11075    -0.028917
      0.11084   -0.0090417
      0.11093     0.011164
      0.11102     0.031311
      0.11111     0.051204
       0.1112     0.070454
      0.11129     0.088428
      0.11138      0.10533
      0.11147      0.12139
      0.11156      0.13559
      0.11166      0.14732
      0.11175       0.1555
      0.11184      0.15874
      0.11193      0.15826
      0.11202      0.15536
      0.11211      0.15027
       0.1122      0.14366
      0.11229      0.13593
      0.11238      0.12711
      0.11247      0.11838
      0.11256      0.11096
      0.11265      0.10405
      0.11274     0.096966
      0.11283     0.089348
      0.11293      0.08046
      0.11302     0.070713
      0.11311      0.06061
       0.1132     0.049943
      0.11329     0.038687
      0.11338     0.026932
      0.11347     0.014563
      0.11356    0.0020413
      0.11365    -0.010109
      0.11374    -0.022411
      0.11383    -0.035134
      0.11392    -0.048757
      0.11401    -0.064006
       0.1141    -0.079885
       0.1142    -0.095289
      0.11429     -0.11004
      0.11438      -0.1237
      0.11447     -0.13569
      0.11456     -0.14584
      0.11465     -0.15303
      0.11474     -0.15607
      0.11483     -0.15588
      0.11492     -0.15332
      0.11501     -0.14885
       0.1151     -0.14332
      0.11519     -0.13653
      0.11528     -0.12816
      0.11537     -0.11865
      0.11546      -0.1083
      0.11556    -0.097154
      0.11565    -0.085451
      0.11574    -0.073007
      0.11583    -0.059563
      0.11592    -0.045776
      0.11601     -0.03213
       0.1161    -0.019181
      0.11619   -0.0076849
      0.11628    0.0028293
      0.11637     0.012927
      0.11646      0.02248
      0.11655     0.031549
      0.11664     0.040372
      0.11673     0.048914
      0.11683      0.05778
      0.11692     0.067677
      0.11701     0.077774
       0.1171     0.087271
      0.11719     0.095844
      0.11728      0.10291
      0.11737      0.10838
      0.11746      0.11239
      0.11755      0.11433
      0.11764      0.11366
      0.11773      0.11082
      0.11782       0.1061
      0.11791     0.099989
        0.118     0.093202
       0.1181     0.085293
      0.11819     0.075944
      0.11828     0.065028
      0.11837     0.052199
      0.11846     0.038119
      0.11855     0.023581
      0.11864    0.0086761
      0.11873   -0.0063581
      0.11882    -0.020934
      0.11891    -0.034743
        0.119    -0.046896
      0.11909    -0.056401
      0.11918    -0.063846
      0.11927    -0.069756
      0.11937    -0.074371
      0.11946     -0.07822
      0.11955    -0.081029
      0.11964    -0.082466
      0.11973    -0.082704
      0.11982    -0.081812
      0.11991    -0.079806
         0.12    -0.076809
      0.12009     -0.07275
      0.12018    -0.067544
      0.12027    -0.061471
      0.12036    -0.054773
      0.12045    -0.047687
      0.12054    -0.040504
      0.12063    -0.033242
      0.12073    -0.025946
      0.12082    -0.018647
      0.12091    -0.011323
        0.121   -0.0042251
      0.12109    0.0024617
      0.12118    0.0085033
      0.12127     0.013608
      0.12136      0.01798
      0.12145      0.02184
      0.12154     0.025225
      0.12163     0.028264
      0.12172     0.030984
      0.12181     0.033348
       0.1219     0.035559
        0.122       0.0378
      0.12209     0.039956
      0.12218     0.042016
      0.12227     0.043724
      0.12236     0.044753
      0.12245     0.045459
      0.12254      0.04604
      0.12263     0.046811
      0.12272     0.048258
      0.12281     0.049719
       0.1229     0.050449
      0.12299     0.050386
      0.12308     0.049296
      0.12317     0.046764
      0.12327     0.042694
      0.12336     0.036261
      0.12345     0.026568
      0.12354     0.014485
      0.12363   0.00077061
      0.12372    -0.013981
      0.12381    -0.028844
       0.1239    -0.044045
      0.12399    -0.059797
      0.12408    -0.075845
      0.12417    -0.092139
      0.12426     -0.10814
      0.12435     -0.12316
      0.12444     -0.13715
      0.12454     -0.15003
      0.12463     -0.16107
      0.12472     -0.16985
      0.12481     -0.17543
       0.1249     -0.17674
      0.12499     -0.17457
      0.12508     -0.16965
      0.12517     -0.16235
      0.12526     -0.15338
      0.12535     -0.14261
      0.12544     -0.12982
      0.12553     -0.11538
      0.12562    -0.099499
      0.12571    -0.082406
       0.1258    -0.064421
       0.1259    -0.045665
      0.12599    -0.026252
      0.12608   -0.0066019
      0.12617     0.012928
      0.12626     0.031937
      0.12635     0.049969
      0.12644     0.066963
      0.12653     0.082859
      0.12662     0.097501
      0.12671       0.1108
       0.1268      0.12256
      0.12689      0.13256
      0.12698      0.14065
      0.12707      0.14669
      0.12717      0.15061
      0.12726      0.15224
      0.12735      0.15177
      0.12744      0.14941
      0.12753       0.1448
      0.12762      0.13777
      0.12771      0.12792
       0.1278       0.1147
      0.12789     0.098942
      0.12798     0.081519
      0.12807     0.062785
      0.12816     0.043336
      0.12825      0.02352
      0.12834    0.0034933
      0.12844    -0.015947
      0.12853    -0.034022
      0.12862    -0.050923
      0.12871    -0.066675
       0.1288    -0.081533
      0.12889    -0.095955
      0.12898     -0.10923
      0.12907     -0.12082
      0.12916     -0.13027
      0.12925     -0.13687
      0.12934     -0.14128
      0.12943     -0.14435
      0.12952     -0.14603
      0.12961      -0.1465
      0.12971     -0.14626
       0.1298     -0.14546
      0.12989     -0.14504
      0.12998     -0.14611
      0.13007     -0.14768
      0.13016     -0.14882
      0.13025     -0.14921
      0.13034     -0.14816
      0.13043     -0.14567
      0.13052     -0.14196
      0.13061     -0.13642
       0.1307     -0.12849
      0.13079     -0.11866
      0.13088     -0.10728
      0.13098    -0.094754
      0.13107    -0.081653
      0.13116    -0.067784
      0.13125    -0.052982
      0.13134    -0.037358
      0.13143    -0.020883
      0.13152   -0.0039165
      0.13161     0.013077
       0.1317     0.030074
      0.13179     0.047007
      0.13188      0.06341
      0.13197     0.079016
      0.13206     0.093246
      0.13215      0.10538
      0.13224      0.11595
      0.13234      0.12559
      0.13243      0.13414
      0.13252      0.14164
      0.13261      0.14845
       0.1327      0.15454
      0.13279      0.16076
      0.13288      0.16814
      0.13297       0.1753
      0.13306      0.18086
      0.13315      0.18442
      0.13324      0.18518
      0.13333      0.18271
      0.13342      0.17709
      0.13351      0.16706
      0.13361      0.15139
       0.1337      0.13127
      0.13379      0.10771
      0.13388     0.081685
      0.13397     0.054684
      0.13406     0.026287
      0.13415   -0.0037764
      0.13424    -0.035293
      0.13433    -0.068425
      0.13442     -0.10189
      0.13451     -0.13415
       0.1346     -0.16502
      0.13469     -0.19415
      0.13478     -0.22021
      0.13488     -0.24262
      0.13497     -0.25942
      0.13506     -0.26836
      0.13515      -0.2714
      0.13524     -0.27042
      0.13533     -0.26626
      0.13542      -0.2605
      0.13551     -0.25301
       0.1356     -0.24328
      0.13569     -0.23256
      0.13578     -0.22197
      0.13587     -0.21083
      0.13596     -0.19884
      0.13605     -0.18535
      0.13615     -0.16933
      0.13624     -0.15182
      0.13633     -0.13369
      0.13642     -0.11543
      0.13651    -0.097874
       0.1366    -0.080509
      0.13669     -0.06266
      0.13678     -0.04464
      0.13687    -0.026553
      0.13696   -0.0081435
      0.13705     0.010415
      0.13714     0.029907
      0.13723     0.051302
      0.13732     0.073085
      0.13741     0.093828
      0.13751      0.11284
       0.1376      0.12901
      0.13769      0.14224
      0.13778      0.15293
      0.13787      0.15994
      0.13796      0.16227
      0.13805      0.16108
      0.13814      0.15734
      0.13823      0.15195
      0.13832      0.14627
      0.13841      0.13984
       0.1385      0.13205
      0.13859      0.12341
      0.13868      0.11414
      0.13878      0.10417
      0.13887     0.093794
      0.13896     0.082392
      0.13905     0.069235
      0.13914     0.055365
      0.13923     0.041453
      0.13932     0.028448
      0.13941     0.017707
       0.1395    0.0079831
      0.13959   -0.0020736
      0.13968    -0.012504
      0.13977    -0.023783
      0.13986    -0.036216
      0.13995    -0.049468
      0.14005    -0.064937
      0.14014    -0.084132
      0.14023     -0.10506
      0.14032     -0.12607
      0.14041     -0.14575
       0.1405     -0.16204
      0.14059     -0.17567
      0.14068     -0.18758
      0.14077     -0.19715
      0.14086     -0.20422
      0.14095     -0.20884
      0.14104     -0.21066
      0.14113     -0.21059
      0.14122     -0.20971
      0.14132      -0.2067
      0.14141     -0.20074
       0.1415     -0.19074
      0.14159     -0.17516
      0.14168     -0.15555
      0.14177     -0.13354
      0.14186     -0.10961
      0.14195    -0.084753
      0.14204    -0.059287
      0.14213    -0.033158
      0.14222   -0.0075867
      0.14231     0.016249
       0.1424     0.038794
      0.14249     0.060196
      0.14259     0.080856
      0.14268      0.10152
      0.14277        0.121
      0.14286      0.13819
      0.14295      0.15262
      0.14304      0.16355
      0.14313      0.17097
      0.14322      0.17513
      0.14331      0.17561
       0.1434      0.17215
      0.14349      0.16515
      0.14358      0.15504
      0.14367      0.14215
      0.14376      0.12688
      0.14385      0.10971
      0.14395     0.091117
      0.14404     0.071567
      0.14413     0.051531
      0.14422     0.031582
      0.14431     0.012176
       0.1444   -0.0060011
      0.14449    -0.022241
      0.14458    -0.036598
      0.14467    -0.049156
      0.14476    -0.059841
      0.14485    -0.068713
      0.14494    -0.075727
      0.14503    -0.080929
      0.14512    -0.084276
      0.14522      -0.0857
      0.14531    -0.085696
       0.1454    -0.084733
      0.14549    -0.083194
      0.14558    -0.081597
      0.14567    -0.079963
      0.14576    -0.078172
      0.14585    -0.076673
      0.14594    -0.075845
      0.14603    -0.075362
      0.14612    -0.075083
      0.14621    -0.074501
       0.1463    -0.072957
      0.14639    -0.071037
      0.14649    -0.069136
      0.14658    -0.067713
      0.14667    -0.067463
      0.14676    -0.067627
      0.14685    -0.067495
      0.14694    -0.066725
      0.14703    -0.064686
      0.14712    -0.061646
      0.14721    -0.058062
       0.1473    -0.053485
      0.14739    -0.047643
      0.14748    -0.040912
      0.14757    -0.033197
      0.14766    -0.025638
      0.14776    -0.019591
      0.14785    -0.013457
      0.14794   -0.0061652
      0.14803    0.0036009
      0.14812     0.017787
      0.14821      0.03444
       0.1483     0.051401
      0.14839     0.068425
      0.14848     0.084631
      0.14857     0.099229
      0.14866      0.11214
      0.14875      0.12135
      0.14884      0.12475
      0.14893      0.12393
      0.14902      0.12001
      0.14912      0.11425
      0.14921      0.10863
       0.1493      0.10171
      0.14939     0.092158
      0.14948     0.079822
      0.14957     0.063965
      0.14966     0.045503
      0.14975     0.025901
      0.14984    0.0046388
      0.14993    -0.018636
      0.15002     -0.04202
      0.15011    -0.064212
       0.1502    -0.083224
      0.15029    -0.096566
      0.15039     -0.10556
      0.15048     -0.11167
      0.15057     -0.11478
      0.15066     -0.11536
      0.15075     -0.11377
      0.15084     -0.10993
      0.15093      -0.1051
      0.15102      -0.1006
      0.15111    -0.095683
